Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10127466,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10127746,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10128022,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10128297,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10128610,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10128850,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10129126,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10129401,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10129676,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10129952,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10130227,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10130508,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10130783,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10131058,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10131334,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10131611,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10131882,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10132157,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10132431,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10132708,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10132990,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10133265,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10133607,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10133817,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10134093,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10134369,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10134644,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10134919,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10135191,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10135470,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10135750,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10136030,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10136306,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10136607,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10136853,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10137128,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10137404,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10137678,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10137956,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10138230,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10138516,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10138790,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10139066,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10139342,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10139614,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10139893,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10140169,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10140440,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10140721,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10140996,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10141271,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10141612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10141829,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10142104,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10142380,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10142654,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10142929,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10143204,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10143480,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10143761,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10144036,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10144312,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10144608,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10144860,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10145135,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10145415,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10145680,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10145956,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10146240,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10146516,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10146796,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10147072,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10147346,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10147620,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10147895,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10148171,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10148450,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10148725,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10149001,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10149276,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10149612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10149828,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10150104,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10150385,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10150655,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10150935,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10151211,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10151486,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10151766,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10152042,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10152317,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10152608,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10152865,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10153141,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10153421,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10153695,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10153974,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10154246,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10154522,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10154803,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10155078,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10155353,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10155630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10155905,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10156181,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10156452,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10156727,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10157008,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10157288,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10157612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10157840,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10158116,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10158391,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10158666,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10158941,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10159217,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10159492,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10159768,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10160048,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10160323,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10160608,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10160872,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10161147,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10161427,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10161701,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10161977,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10162258,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10162608,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10162800,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10163076,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10163361,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10163636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10163911,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10164187,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10164463,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10164737,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10165012,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10165294,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10165612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10165846,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10166121,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10166397,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10166672,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10166947,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10167222,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10167498,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10167778,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10168055,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10168330,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10168612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10168882,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10169157,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10169433,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10169707,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10169980,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10170258,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10170608,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10170801,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10171082,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10171368,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10171642,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10171917,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10172193,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10172464,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10172739,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10173014,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10173295,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10173612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10173852,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10174128,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10174403,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10174677,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10174953,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10175228,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10175504,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10175778,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10176060,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10176335,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10176612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10176887,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10177163,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10177438,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10177713,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10177984,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10178264,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10178612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10178816,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10179092,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10179373,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10179648,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10179923,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10180198,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10180471,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10180744,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10181019,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10181301,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10181612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10181858,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10182133,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10182409,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10182683,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10182959,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10183234,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10183510,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10183790,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10184066,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10184341,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10184618,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10184894,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10185169,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10185444,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10185719,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10185995,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10186270,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10186612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10186822,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10187098,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10187373,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10187653,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10187925,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10188204,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10188480,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10188754,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10189029,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10189305,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10189612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10189858,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10190139,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10190414,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10190689,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10190964,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10191237,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10191516,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10191790,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10192065,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10192341,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10192614,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10192889,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10193171,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10193450,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10193725,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10194001,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10194276,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10194612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10194828,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10195103,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10195379,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10195659,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10195935,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10196210,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10196486,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10196756,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10197036,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10197311,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10197612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10197864,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10198139,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10198414,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10198694,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10198970,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10199245,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10199521,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10199796,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10200077,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10200353,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10200619,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10200901,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10201177,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10201457,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10201731,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10202003,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10202281,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10202607,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10202830,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10203105,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10203392,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10203665,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10203940,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10204216,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10204491,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10204766,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10205042,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10205323,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10205611,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10205870,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10206151,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10206427,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10206701,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10206976,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10207252,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10207528,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10207802,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10208083,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10208359,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10208635,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10208911,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10209186,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10209462,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10209731,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10210012,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10210287,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10210607,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10210836,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10211117,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10211397,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10211671,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10211947,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10212222,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10212498,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10212772,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10213054,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10213329,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10213612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10213881,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10214157,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10214432,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10214707,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10214982,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10215259,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10215612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10215810,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10216086,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10216367,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10216641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10216917,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10217192,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10217468,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10217742,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10218024,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10218300,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10218612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10218851,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10219127,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10219402,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10219677,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10219952,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10220228,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10220504,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10220787,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10221060,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10221335,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10221612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10221887,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10222163,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10222438,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10222712,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10222993,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10223269,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10223611,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10223822,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10224097,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10224373,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10224643,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10224918,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10225194,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10225475,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10225753,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10226029,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10226304,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10226612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10226858,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10227133,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10227409,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10227683,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10227958,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10228240,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10228516,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10228789,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10229061,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10229340,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10229618,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10229893,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10230168,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10230444,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10230718,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10231000,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10231275,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10231612,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10231828,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10232103,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10232378,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10232649,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10232924,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10233200,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10233485,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10233760,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10234036,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10234311,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10234611,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10234863,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10235139,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10235414,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10235688,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10235970,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10236246,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10236521,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10236795,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
10237071,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
